url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"306,287 saves",Unplugged,https://open.spotify.com/user/312avoycbyo353bvbqm2mpdnghjy
https://open.spotify.com/playlist/2UJd3dltnIGkMqhAbQSkbS,Restaurant Music 2024,"66,616 saves",Cooking Music,https://open.spotify.com/user/jc415
https://open.spotify.com/playlist/5Av6VbvC17372uc3UP1GPn,Whoa-hoa-hoa-hoa-hoa season,"44,217 saves",veronikaku,https://open.spotify.com/user/veronikakuradchik
https://open.spotify.com/playlist/3JDIjUpjyySLL8Ne0bqfkj,Détente du soir !,"8,371 saves",Benjamin Roy,https://open.spotify.com/user/benji78320
https://open.spotify.com/playlist/51qOPnQyKC8uaNbCOXuaSR,Jazz - As Melhores,"13,440 saves",Marcio Carvalho Moura,https://open.spotify.com/user/mmouracarvalho
https://open.spotify.com/playlist/79a86h0CeTF1sW8vpONSw9,Twilight Saga - Complete Soundtrack,"465,118 saves",KULTPOP!,https://open.spotify.com/user/ikd5w5sgnw6dbvzb3vfaycex8
https://open.spotify.com/playlist/5fPDWsuu7rjLdrfLkJP0mm,Best Acoustic Covers,"9,560 saves",Alessio Ansini,https://open.spotify.com/user/anzinen
https://open.spotify.com/playlist/0QtBQxLZzKKuSunmAAIBwy,All Twilight Songs,"14,178 saves",Rosetail05,https://open.spotify.com/user/ws7zkspfuvmmxfa9aeh1vmvef
https://open.spotify.com/playlist/2O18dCV9uoGTyxN5HLJkTo,twilight songs - in order of appearance,"228,659 saves",isabelle 🍂,https://open.spotify.com/user/livthfa49q7opximeum9dwwox
https://open.spotify.com/playlist/12vj6nTcnOnc6qdrr6R6Xj,Crepúsculo - músicas da saga,"82,314 saves",Mariana Henrique,https://open.spotify.com/user/22txppdfmiqzdntxjcvlcfywa
https://open.spotify.com/playlist/32uUQ3IV4pppRtsQKcJhPs,MUSICA SOTTOFONDO,"8,478 saves",Federicamasella,https://open.spotify.com/user/k8fqvx3sbhjrwfzfzu10ojug7
https://open.spotify.com/playlist/5sMfgeII8qGOwcgxfqqDaM,Relax In the Bath,"84,713 saves",Matt Johnson,https://open.spotify.com/user/117687144
https://open.spotify.com/playlist/3tVWNtaJpCKHlQuElSZALa,crepúsculo soundtrack,"9,878 saves",helena almeida,https://open.spotify.com/user/is9bei7psmv6do9b9ht1nmfa1
https://open.spotify.com/playlist/6bZZjVMaDsWcNJJt9onSeR,Calm Mornings,"49,956 saves",7 Layers,https://open.spotify.com/user/7-layers
https://open.spotify.com/playlist/1LGyyzhFXmPyrcBpokBW2L,soft summer evening,"2,512 saves",ghoufrant,https://open.spotify.com/user/ghoufrant
https://open.spotify.com/playlist/7dcHBL35mCFviYiArEJlQg,Lucifer,"14,327 saves",Luca,https://open.spotify.com/user/dcs1d0sy22jlj1883vlfotsc9
https://open.spotify.com/playlist/5DVUEqRL1EV8I9n65eBaAw,sad songs to cry out to 😭,"177,301 saves",vicky's world <3,https://open.spotify.com/user/vvk188m7ueif0ygf6p9nv7bh0
https://open.spotify.com/playlist/1gpieiLrFEDBqKZ9kHVc90,James Arthur melhores ❣️🎶,"14,186 saves",James Arthur,https://open.spotify.com/user/22liutrpltyg7x5f2c7ef3iji
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"306,289 saves",Unplugged,https://open.spotify.com/user/312avoycbyo353bvbqm2mpdnghjy
https://open.spotify.com/playlist/1Ayv3KBdJwWTnG28iGsAYj,James Arthur Playlist,"4,275 saves",wthfbublle,https://open.spotify.com/user/31pdfjcw4rabcaxnhk4exlri77wu
https://open.spotify.com/playlist/6EjwG58sVXTjqTVgPBzwoW,James Arthur 🤗,"8,924 saves",niy@,https://open.spotify.com/user/t8alcutepoo0t075r5ugvmkq4
https://open.spotify.com/playlist/4AO6oKCkkkC5SXZoak13S5,sad galau brutal 😢,"30,124 saves",Calm Radio,https://open.spotify.com/user/p8i783maagp01g0lca7jqk8wo
https://open.spotify.com/playlist/2JtMCwq7aSoxf4EACEqZL9,LAGU INGGRIS SAD VIBES🤍✨,"77,240 saves",Playlst Recordings,https://open.spotify.com/user/31ytfhkn5yyfcm2n7ashbzapfh64
https://open.spotify.com/playlist/4kZ5vf6eD8GfF4aRfvjF5j,LAGU TIKTOK VIRAL 2024 - Lagu inggris TikTok - Hot Hits Indonesia TikTok Hits Lagu Viral TikTok FYP,"67,490 saves",Sounds of Someday | SOS,https://open.spotify.com/user/5wi87sgd8qz0wa2nhozzbwq74
https://open.spotify.com/playlist/3mt7YKTwDZI4xoehun3uFQ,pov: breakdown malala pota,"148,927 saves",riri,https://open.spotify.com/user/22epnxi7s67nyxmdsrnivcpqy
https://open.spotify.com/playlist/3eRDrCYLPbpbrK6xdw8AyO,inggris tiktok viral song,"49,752 saves",lndyalmraa,https://open.spotify.com/user/31pvgypjnvjxyooliqcyarhfeahu
https://open.spotify.com/playlist/7stJJVvNTQ7o9fZOoqKW24,Sad vibes tiktok 2024 🎵,"115,026 saves",kat ♡,https://open.spotify.com/user/katrinasynchro
https://open.spotify.com/playlist/2zrH75nfqPyy1QGQrCSlmA,lovee ♥️,"33,721 saves",🫶Anaya🫶,https://open.spotify.com/user/xd2l2mz11akqmvnx0la0q50ag
https://open.spotify.com/playlist/32fmHQIVPJvrvaSw4i1OTR,musicas triste em inglês para sofrer sem entender nada,"43,525 saves",Alicia Noronha,https://open.spotify.com/user/312luipzllarw6vcfbe5cxglxhzq
https://open.spotify.com/playlist/1wTf3PgBefW4tOmj2eDtGm,Mode Sad ML,"8,968 saves",HAMMZ,https://open.spotify.com/user/31aa26nmebonyjeatyw3hfmxbdgm
https://open.spotify.com/playlist/4OrLCnci10VO8DlSQ7VK5d,Morning Coffee,"141,342 saves",QRTR,https://open.spotify.com/user/qrtr
https://open.spotify.com/playlist/2CMcLwYip2nL0urcHWawOB,Sad songs for the boys,"19,209 saves",🌙,https://open.spotify.com/user/nb7lk3qy1qc38zirpalk2pe99
https://open.spotify.com/playlist/2nzVCXza1cHdl0jk7vmdNQ,tiktok music - tiktok hits 2024,"110,429 saves",silva,https://open.spotify.com/user/62wzf85cq4gbj86et0m44dn0l
https://open.spotify.com/playlist/5irzXdNeeKc0Dg3UK4Ww6n,Sad songs everyone knows 😢🎵,"59,945 saves",Calm Radio,https://open.spotify.com/user/p8i783maagp01g0lca7jqk8wo
https://open.spotify.com/playlist/6tSugmKKNj6KlZuj268M5M,"""CALON TARUNA""","41,284 saves",Mer,https://open.spotify.com/user/31zq6d5p547274ds3hxynqmgfsry
https://open.spotify.com/playlist/6yYA6aUGp8qUTgQWWYkPkP,crying myself to sleep 😢 sad songs,"424,214 saves",Stormy Chocada,https://open.spotify.com/user/biels09
https://open.spotify.com/playlist/7ruRiMsFDd8eWnqLBfpUkY,James Arthur - Tour Setlist 2024,"3,013 saves",lottevanderheijden,https://open.spotify.com/user/7956u0w61k4zn1k1bho4233wq
https://open.spotify.com/playlist/61VZ7ZWnpXS6idfynGbU8d,GALAU BRUTAL🤡🤡,"54,162 saves",subqiee,https://open.spotify.com/user/31fb54fmqraicv6h4maughtndrwq
https://open.spotify.com/playlist/1mfuKA5qmOUWvOvMhN5rA4,Kumpulan lagu barat yang enak didengar,"6,662 saves",ZeettennS,https://open.spotify.com/user/31ay2cr3wesauf3bvmtljby46k4i
https://open.spotify.com/playlist/5hOH3HcnQon0lWreL9Tfwx,NANGIS AMPE MATA BENGKAK 😭,"227,460 saves",@radionangis,https://open.spotify.com/user/31vitks5btv53w6tfu23bocixkm4
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"306,289 saves",Unplugged,https://open.spotify.com/user/312avoycbyo353bvbqm2mpdnghjy
https://open.spotify.com/playlist/5fPDWsuu7rjLdrfLkJP0mm,Best Acoustic Covers,"9,560 saves",Alessio Ansini,https://open.spotify.com/user/anzinen
https://open.spotify.com/playlist/4Xv7w5RBLUz71sSzIs4C6b,Acoustic Covers of Popular Songs,"234,160 saves",Lux Music,https://open.spotify.com/user/jasonluxmusic
https://open.spotify.com/playlist/5sY9v4pg7jEFLHyIjLNrdY,The Best Acoustic Covers,"34,484 saves",Mashable,https://open.spotify.com/user/mashablehq
https://open.spotify.com/playlist/1W4MJnIbcTpp1e6PCs61Fx,Yabancı Akustik Cover,"3,374 saves",Rasih Erkan Yukay,https://open.spotify.com/user/erkanyukay
https://open.spotify.com/playlist/1dQd6O8L7hbledTPzpiwc4,slow bgt kak cocok buat tidurmu,"13,514 saves",aassyifaa,https://open.spotify.com/user/aassyifaa
https://open.spotify.com/playlist/2il9jPknfKPfeDd9xLn45R,KARLA KLEIN,"1,971 saves",karla_kleinn,https://open.spotify.com/user/karla_kleinn
https://open.spotify.com/playlist/6qCepYC8r9LdGpB8v6DnSg,Matin tranquille ☀️,"5,129 saves",Néb Oule,https://open.spotify.com/user/n%C3%A9boule
https://open.spotify.com/playlist/5fx6w1GfSskFf5ZXGwIUIn,The Umbrella Academy: Complete Playlist,"300,464 saves",Topsify Movies,https://open.spotify.com/user/t8q714ro6innqo9ouvppll224
https://open.spotify.com/playlist/5sMfgeII8qGOwcgxfqqDaM,Relax In the Bath,"84,713 saves",Matt Johnson,https://open.spotify.com/user/117687144
https://open.spotify.com/playlist/74uae2DikCkiZesCSv5cbH,Relaxing music for kids,"5,475 saves",Ruthiepegs,https://open.spotify.com/user/31nhq5hzxgg5m46sh3ddcpknwfsq
https://open.spotify.com/playlist/6XcpGfuYtCpTPSKzpsuPON,La Vie En Rose Playlist,"17,898 saves",docagahan,https://open.spotify.com/user/79xv4v24fsda809r7i8je2nfd
https://open.spotify.com/playlist/4OCojqiyTEKI3h3ytHPBah,Suits Soundtrack (Best of),"15,953 saves",syd2004-de,https://open.spotify.com/user/syd2004-de
https://open.spotify.com/playlist/1bn6O6UpKiAV8veD4aCY9A,capek sama hidup.,"14,628 saves",⁠☆,https://open.spotify.com/user/grpbj4bnlwfaw7x5p8u0lk6c7
https://open.spotify.com/playlist/0P9fph64Qdy3qeZ1Hk59cy,Bossa Nova Love Songs,"38,073 saves",ainahbanana2018,https://open.spotify.com/user/jm7i2sg605esce48m1dzod8yr
https://open.spotify.com/playlist/35KKay5P6Mbx5fX8wbZphg,Acoustic 90s chill,"27,883 saves",julcaps,https://open.spotify.com/user/julcaps
https://open.spotify.com/playlist/3XF957ddALWqbfXkbNsP5l,Acústico Relax 2024 🎧,"71,418 saves",Great Song,https://open.spotify.com/user/26lbzf9vtfm344z9wqxasr4hk
https://open.spotify.com/playlist/3EaPTrOxf9AjjMaISNskVM,Internacional mais famosas ❤,"2,333 saves",Eliete Rodrigues,https://open.spotify.com/user/21igthfnazspiju4gpunjftcy
https://open.spotify.com/playlist/66T0T0YbYTBn49GAlN00Pk,Music Travel Love - Acoustic Covers,"152,787 saves",Music Travel Love,https://open.spotify.com/user/endlesssummermusic
https://open.spotify.com/playlist/7JNdQ3PaAwmyXXEn8xsJdm,MUSIC TRAVEL LOVE (ALL SONG - LATEST 2023),"28,523 saves",Ger Shon,https://open.spotify.com/user/22ewhiftnhifo36ltyeeirtia
https://open.spotify.com/playlist/6R289Js63LzdasMGQfATub,RELAXING ACCOUSTIC LOVE SONG,"10,331 saves",reynaldo,https://open.spotify.com/user/31wr3dgtjgfgafirdaeyemitu6li
https://open.spotify.com/playlist/1F4SkGrLM2IIux7TSoSGY7,ACOUSTIC CHILL NIGHTS,"13,074 saves",Acoustic Covers,https://open.spotify.com/user/ejlacea2017
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"306,289 saves",Unplugged,https://open.spotify.com/user/312avoycbyo353bvbqm2mpdnghjy
https://open.spotify.com/playlist/4iusWhNcTjPeuS3s2EiWC2,Music Travel Love All Songs,"24,301 saves",Gillemarkgil,https://open.spotify.com/user/9feiuo0aowzp4ulyt6l08qm6e
https://open.spotify.com/playlist/3Oo3JGJB19q5h29mkneh6A,MUSIC TRAVEL LOVE 2024 etc,"3,928 saves",Jatty.dagz,https://open.spotify.com/user/bt4ksal9fak3kczj8akrjhh1e
https://open.spotify.com/playlist/7jK3FgdGYAT9yYt0QLvDvF,Best Covers of Popular Songs 2024 (Best Music Hits Cover),"8,316 saves",Redlist Playlists,https://open.spotify.com/user/7bntwjdswpqhrnqr0gssydbd0
https://open.spotify.com/playlist/4Xv7w5RBLUz71sSzIs4C6b,Acoustic Covers of Popular Songs,"234,160 saves",Lux Music,https://open.spotify.com/user/jasonluxmusic
https://open.spotify.com/playlist/7McPQuVMMGsJKJMD3fQBn7,Music Travel Love & Friends,"2,448 saves",Oneber Magalhães,https://open.spotify.com/user/oneber
https://open.spotify.com/playlist/55brwLVawmA8dFRbz3IUrv,MUSIC TRAVEL LOVE PLAYLIST,"2,289 saves",Laarne C. Lacson,https://open.spotify.com/user/31jdizaabouveptancadwm55q5qu
https://open.spotify.com/playlist/0kUx21t2ih7CXKcBSiKUUu,LAGU AKUSTIK PENGHANTAR TIDUR FULL ALBUM 2024,"7,032 saves",Nusantara Music Rhapsody,https://open.spotify.com/user/31rbu7tbn5nqbkbnqj5kyyfggtge
https://open.spotify.com/playlist/3BDhPznXtsrH42cZaT06aH,Best of Music Travel Love,"1,760 saves",Tonnie Emberda,https://open.spotify.com/user/9zsyqyqmcty28catsc9lshyjm
https://open.spotify.com/playlist/1YvrTMoQkao1I0J4Nf7XJF,Acoustic Covers (THE BEST EVER ACOUSTIC),"93,623 saves",Fearless Soul,https://open.spotify.com/user/fearlesslawofattraction
https://open.spotify.com/playlist/292W0wyPIZ8KYpHHMZZXsU,LAGU AKUSTIK SANTAI FULL ALBUM 2024 - AKUSTIK CAFE SANTAI TERBARU 2024,"10,342 saves",Nusantara Music Rhapsody,https://open.spotify.com/user/31rbu7tbn5nqbkbnqj5kyyfggtge
https://open.spotify.com/playlist/3Vr7msL72Ykh8u90xE6UvQ,"Acoustic 2023 Covers, Acoustic Hits, Guitar Music","2,146 saves",iamTams,https://open.spotify.com/user/31xouio6psuwf6pby43vijvej5mu
https://open.spotify.com/playlist/0epIcP6sQFCJ0vGy04p0Ec,Moffats Music Travel Love,"3,434 saves",ezrahbb88,https://open.spotify.com/user/ezrahbb88
https://open.spotify.com/playlist/4JkHwyNzcVageq6krMDBpE,Sheridan Brass,"1,951 saves",Mike J,https://open.spotify.com/user/th462sy22ipv24y0qckq86gmy
https://open.spotify.com/playlist/6psV1GOzLBdREi4onJp2ps,Francis Greg Playlist,"3,228 saves",helloimds,https://open.spotify.com/user/helloimds
https://open.spotify.com/playlist/5WmC1Vah7YniaeJM2472OR,Music Travel Love Playlist,"9,782 saves",zuzanka.zuza,https://open.spotify.com/user/zuzanka.zuza
https://open.spotify.com/playlist/7xq6lPeQuvY6VGXPLDSysH,Music Travel Love,"11,746 saves",Jusiel Colon-Cabagbag,https://open.spotify.com/user/22dkq6sxcjh2znkmql33qhvqa
https://open.spotify.com/playlist/3XF957ddALWqbfXkbNsP5l,Acústico Relax 2024 🎧,"71,418 saves",Great Song,https://open.spotify.com/user/26lbzf9vtfm344z9wqxasr4hk
https://open.spotify.com/playlist/1psglfUcodGqGc790u2z7h,#MusicTravelLove,"11,722 saves",Music Travel Love,https://open.spotify.com/user/endlesssummermusic
https://open.spotify.com/playlist/5knz5YbHiAcqt0q3LeDMBm,BEST OLD SONG COVERS,"6,919 saves",Maria Eunisa,https://open.spotify.com/user/ffkyz9k457zynagllu7isqocm
https://open.spotify.com/playlist/3s67GgOdbnb9UmVLyjKt5o,Acoustic Cafe,"1,033 saves",Acoustify,https://open.spotify.com/user/szb3catw347jka0lfjlli4jp9
https://open.spotify.com/playlist/5pRS1P19Q2ocpxr7icQnAW,LAGU AKUSTIK HITS BARAT,"1,911 saves",Music Addict,https://open.spotify.com/user/31ka24o7bntmluspkpjtttkwjn2m
https://open.spotify.com/playlist/3Lc7JP5PlGIoFA9mgtTMyX,You Are My Sunshine 1 hour,"5,799 saves",Maja Dohnalkova,https://open.spotify.com/user/kiyi8xxyuxx91pm7g1uhqscox
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"306,289 saves",Unplugged,https://open.spotify.com/user/312avoycbyo353bvbqm2mpdnghjy
https://open.spotify.com/playlist/79a86h0CeTF1sW8vpONSw9,Twilight Saga - Complete Soundtrack,"465,119 saves",KULTPOP!,https://open.spotify.com/user/ikd5w5sgnw6dbvzb3vfaycex8
https://open.spotify.com/playlist/5DVUEqRL1EV8I9n65eBaAw,sad songs to cry out to 😭,"177,303 saves",vicky's world <3,https://open.spotify.com/user/vvk188m7ueif0ygf6p9nv7bh0
https://open.spotify.com/playlist/32fmHQIVPJvrvaSw4i1OTR,musicas triste em inglês para sofrer sem entender nada,"43,525 saves",Alicia Noronha,https://open.spotify.com/user/312luipzllarw6vcfbe5cxglxhzq
https://open.spotify.com/playlist/3rXzNZZeRMZEFEwlQjl1tE,Wedding Songs 💍,"119,964 saves",Wedding Songs,https://open.spotify.com/user/l0lkaitlyn
https://open.spotify.com/playlist/43eWkIiNDbimyD35iong1G,Wedding Songs 2024,"121,049 saves",Topsify US,https://open.spotify.com/user/warnermusicus
https://open.spotify.com/playlist/4Xwv0G0uD9WK6YCyq7MKw7,Las 100 Mejores Canciones Pop en Ingles,"87,136 saves",Redlist - Music List,https://open.spotify.com/user/31juj2afzvb7ybwlmm4qxhe7hmra
https://open.spotify.com/playlist/6j4w1woXd7xzGCNQoKrpY9,2000s Pop Hit Throwback,"148,217 saves",Jackhlee,https://open.spotify.com/user/jackhlee
https://open.spotify.com/playlist/5iOYQhk8g9AVYXSKlmzpFH,BELTING SONGS,"105,774 saves",sam.mahoney125,https://open.spotify.com/user/sam5746
https://open.spotify.com/playlist/0VXpTUM9F0Wi3Uvn7hhOzL,autumn vibes,"31,433 saves",leane,https://open.spotify.com/user/r15106ffqi630arbfmowyfj76
https://open.spotify.com/playlist/1aAfBj4Bl4bRtNziAiz7qa,músicas pra dormir...💤,"14,354 saves",bebelle 🩵,https://open.spotify.com/user/fpyghei3nnl0husokutvj90d0
https://open.spotify.com/playlist/6SHYyQ6avNEWd5ckDZUsac,Christina Perri lullabies,"1,240 saves",Jaimee Fischer,https://open.spotify.com/user/1251119507
https://open.spotify.com/playlist/4lPRuMr4rYgT1Efo5JxWEE,As 100 Melhores Românticas Internacionais,"169,059 saves",Luiz Ricardo,https://open.spotify.com/user/lrg_ric
https://open.spotify.com/playlist/6oNsYDhN95gkENsdFcAwTh,100 BEST LOVE SONGS OF ALL TIME,"105,273 saves",Juan Ceñal,https://open.spotify.com/user/ordago13
https://open.spotify.com/playlist/2nzVCXza1cHdl0jk7vmdNQ,tiktok music - tiktok hits 2024,"110,432 saves",silva,https://open.spotify.com/user/62wzf85cq4gbj86et0m44dn0l
https://open.spotify.com/playlist/0qxPYrt727t8vRrDACXbsE,best of christina perri,"1,172 saves",ax,https://open.spotify.com/user/21djsnr6z3t4lwn5mb5cs343y
https://open.spotify.com/playlist/6bBdWFYToQKVOIKvTOgb4K,Músicas para aprender inglés Facil,"23,493 saves",Chiquinquira❤️‍🔥,https://open.spotify.com/user/zcq0h480twcb7uo4walu4armf
https://open.spotify.com/playlist/4uf0gphPVNtk4Uu0bxtdGA,Acoustic Covers 2024 (Top 100),"306,290 saves",Unplugged,https://open.spotify.com/user/312avoycbyo353bvbqm2mpdnghjy
https://open.spotify.com/playlist/0JTZ9k6LOpdUkMtEAK8Oer,quiet coffee morning,"16,151 saves",Brooke,https://open.spotify.com/user/brooke4140
https://open.spotify.com/playlist/5Av6VbvC17372uc3UP1GPn,Whoa-hoa-hoa-hoa-hoa season,"44,220 saves",veronikaku,https://open.spotify.com/user/veronikakuradchik
https://open.spotify.com/playlist/3rXzNZZeRMZEFEwlQjl1tE,Wedding Songs 💍,"119,964 saves",Wedding Songs,https://open.spotify.com/user/l0lkaitlyn
https://open.spotify.com/playlist/0VXpTUM9F0Wi3Uvn7hhOzL,autumn vibes,"31,434 saves",leane,https://open.spotify.com/user/r15106ffqi630arbfmowyfj76
https://open.spotify.com/playlist/72CtON9Gl1rS2Hvk6ktPhA,Breakfast & Coffe Music 2024,"50,222 saves",@vitrolaplay,https://open.spotify.com/user/12149172389
